imagen_id,estado_ojo,nivel_brillo,brillo_ref,ear_ref,brillo_oscura,brillo_mejorada,darkpct_mejorada,std_mejorada,nivel_ilum,psnr_vs_ref,ssim_vs_ref,psnr_vs_oscura,error_brillo_pct,ear_mejorada,ear_oscura,ear_error_mej_pct,ear_error_osc_pct,deteccion_ref,deteccion_mejorada,fps,flops
closed_eye_2165.jpg_face_1,cerrado,B5,109.6088,0.133331,4.195,15.0654,100.0,4.1754,CRITICA,8.1599,0.179226,27.2133,86.2553,0.219062,nan,64.2992,nan,1,1,2627.43,nan
closed_eye_2165.jpg_face_1,cerrado,B10,109.6088,0.133331,9.5785,23.0652,100.0,6.4407,CRITICA,8.9205,0.299098,25.0587,78.9568,0.148997,0.191875,11.7493,43.9086,1,1,3122.073,nan
closed_eye_2165.jpg_face_1,cerrado,B15,109.6088,0.133331,14.4357,32.5231,99.8317,11.3169,CRITICA,9.9125,0.450172,22.2929,70.3281,0.160227,0.178117,20.1717,33.5897,1,1,3581.662,nan
closed_eye_2165.jpg_face_1,cerrado,B25,109.6088,0.133331,24.5646,51.3065,89.802,19.7014,CRITICA,12.3003,0.704297,18.754,53.1912,0.141017,0.15855,5.7644,18.9146,1,1,3519.887,nan
closed_eye_2165.jpg_face_1,cerrado,B40,109.6088,0.133331,39.5124,75.335,58.4158,30.6724,CRITICA,16.5282,0.847784,16.0484,31.2693,0.135674,0.152307,1.7571,14.2318,1,1,3154.574,nan
closed_eye_2169.jpg_face_1,cerrado,B5,155.1685,0.050424,4.2814,14.9437,100.0,3.9478,CRITICA,4.9294,0.10673,27.2279,90.3693,0.126016,nan,149.9096,nan,1,1,2598.077,nan
closed_eye_2169.jpg_face_1,cerrado,B10,155.1685,0.050424,9.4981,22.8723,100.0,5.8499,CRITICA,5.4262,0.184858,25.1331,85.2597,0.096491,0.143708,91.3573,184.9955,1,1,2730.748,nan
closed_eye_2169.jpg_face_1,cerrado,B15,155.1685,0.050424,14.5194,30.5831,100.0,9.1879,CRITICA,5.9528,0.276271,23.2588,80.2904,0.058083,0.119402,15.1873,136.7941,1,1,2452.182,nan
closed_eye_2169.jpg_face_1,cerrado,B25,155.1685,0.050424,24.508,50.8348,91.136,19.508,CRITICA,7.4944,0.517727,18.4976,67.239,nan,0.080953,nan,60.5437,1,0,2471.577,nan
closed_eye_2169.jpg_face_1,cerrado,B40,155.1685,0.050424,39.4972,80.6386,53.3568,30.5,BIEN,10.1151,0.720995,14.6039,48.0316,0.032138,0.071518,36.2645,41.8326,1,1,2364.625,nan
closed_eye_2181.jpg_face_1,cerrado,B5,128.9069,0.082769,4.4757,13.6176,100.0,3.5538,CRITICA,6.688,0.138804,28.4083,89.4361,0.198766,nan,140.1444,nan,1,1,2581.311,nan
closed_eye_2181.jpg_face_1,cerrado,B10,128.9069,0.082769,9.4738,21.3187,100.0,4.597,CRITICA,7.2505,0.229912,26.4743,83.4619,0.101963,nan,23.1889,nan,1,1,2689.618,nan
closed_eye_2181.jpg_face_1,cerrado,B15,128.9069,0.082769,14.4405,27.0878,100.0,7.0752,CRITICA,7.7456,0.306702,25.5092,78.9866,0.079071,0.11943,4.4682,44.293,1,1,1920.123,nan
closed_eye_2181.jpg_face_1,cerrado,B25,128.9069,0.082769,24.4612,45.0496,97.3098,14.5473,CRITICA,9.479,0.547249,20.8521,65.0526,0.095963,0.092868,15.9398,12.2008,1,1,2760.906,nan
closed_eye_2181.jpg_face_1,cerrado,B40,128.9069,0.082769,39.5019,72.8124,64.9822,22.7822,CRITICA,12.7771,0.743019,16.7399,43.5155,0.083232,0.076719,0.559,7.3103,1,1,2419.55,nan
closed_eye_2183.jpg_face_1,cerrado,B5,148.3629,0.095608,4.3848,16.8268,100.0,5.0329,CRITICA,5.1183,0.16753,25.9326,88.6583,0.143493,nan,50.085,nan,1,1,682.92,nan
closed_eye_2183.jpg_face_1,cerrado,B10,148.3629,0.095608,9.5202,24.6056,100.0,7.0781,CRITICA,5.6068,0.251114,24.2457,83.4152,0.123685,0.173526,29.3668,81.4972,1,1,673.9,nan
closed_eye_2183.jpg_face_1,cerrado,B15,148.3629,0.095608,14.4648,32.2539,100.0,10.3932,CRITICA,6.1577,0.340074,22.541,78.2601,0.118867,0.145475,24.3274,52.1575,1,1,660.851,nan
closed_eye_2183.jpg_face_1,cerrado,B25,148.3629,0.095608,24.4907,53.3849,87.2432,22.0085,CRITICA,7.9022,0.570107,17.9421,64.0173,0.138599,0.105895,44.966,10.7601,1,1,644.205,nan
closed_eye_2183.jpg_face_1,cerrado,B40,148.3629,0.095608,39.4963,77.8002,49.2542,32.4446,CRITICA,10.244,0.74013,15.313,47.5609,0.121475,0.102743,27.0558,7.4624,1,1,661.201,nan
closed_eye_2191.jpg_face_1,cerrado,B5,100.5231,0.058981,4.3218,17.1392,100.0,5.2142,CRITICA,8.7014,0.225349,25.7878,82.95,0.080493,0.156302,36.4722,165.0016,1,1,1758.396,nan
closed_eye_2191.jpg_face_1,cerrado,B10,100.5231,0.058981,9.4929,25.4909,100.0,8.6937,CRITICA,9.5505,0.360025,23.5461,74.6417,0.063068,0.086217,6.9282,46.176,1,1,1824.485,nan
closed_eye_2191.jpg_face_1,cerrado,B15,100.5231,0.058981,14.517,35.1293,99.9776,13.9136,CRITICA,10.6908,0.517725,21.1411,65.0535,0.058654,0.070186,0.5555,18.9972,1,1,2036.66,nan
closed_eye_2191.jpg_face_1,cerrado,B25,100.5231,0.058981,24.466,56.2814,78.3042,26.6025,CRITICA,13.7089,0.758922,16.975,44.0115,0.065683,0.066029,11.3628,11.9489,1,1,1700.102,nan
closed_eye_2191.jpg_face_1,cerrado,B40,100.5231,0.058981,39.4914,85.0161,42.4072,40.4105,BIEN,18.1612,0.813008,13.743,15.4263,0.061482,0.057443,4.2397,2.6091,1,1,1979.022,nan
closed_eye_2192.jpg_face_1,cerrado,B5,126.5422,0.040182,4.3091,15.8584,100.0,4.4083,CRITICA,6.6342,0.194932,26.6372,87.4679,0.11353,nan,182.5371,nan,1,1,1008.573,nan
closed_eye_2192.jpg_face_1,cerrado,B10,126.5422,0.040182,9.4671,23.3121,100.0,6.9389,CRITICA,7.2219,0.295591,24.8139,81.5776,0.053063,nan,32.0546,nan,1,1,961.631,nan
closed_eye_2192.jpg_face_1,cerrado,B15,126.5422,0.040182,14.5363,32.0083,99.6663,11.785,CRITICA,7.9925,0.417207,22.3887,74.7054,0.038608,0.098645,3.9189,145.4925,1,1,1084.246,nan
closed_eye_2192.jpg_face_1,cerrado,B25,126.5422,0.040182,24.4858,50.4585,91.6996,21.9138,CRITICA,9.8762,0.626634,18.5853,60.1251,0.04683,0.047593,16.5434,18.441,1,1,759.994,nan
closed_eye_2192.jpg_face_1,cerrado,B40,126.5422,0.040182,39.4866,74.7598,57.9411,31.3944,CRITICA,12.8086,0.773618,15.9324,40.9211,0.041491,0.044354,3.2552,10.3825,1,1,1084.246,nan
closed_eye_2200.jpg_face_1,cerrado,B5,81.9793,0.043975,4.4234,17.7254,100.0,4.9027,CRITICA,10.9917,0.329975,25.3558,78.3781,0.111127,nan,152.7028,nan,1,1,751.71,nan
closed_eye_2200.jpg_face_1,cerrado,B10,81.9793,0.043975,9.5201,26.44,100.0,8.1732,CRITICA,12.1185,0.485018,23.0931,67.748,0.08444,0.176954,92.0167,302.3926,1,1,776.88,nan
closed_eye_2200.jpg_face_1,cerrado,B15,81.9793,0.043975,14.5047,35.2652,99.1283,13.4522,CRITICA,13.5565,0.623396,20.9911,56.9828,0.051369,0.136887,16.8132,211.2801,1,1,687.38,nan
closed_eye_2200.jpg_face_1,cerrado,B25,81.9793,0.043975,24.5065,56.3496,84.1097,25.6769,CRITICA,17.9092,0.793224,16.8488,31.2636,0.066614,0.095061,51.4808,116.1685,1,1,702.494,nan
closed_eye_2200.jpg_face_1,cerrado,B40,81.9793,0.043975,39.4978,81.5648,49.3462,36.6681,BIEN,21.1278,0.736717,14.2915,0.5055,0.081241,0.068619,84.7408,56.039,1,1,746.102,nan
closed_eye_2215.jpg_face_1,cerrado,B5,118.5646,0.189879,4.543,16.5493,100.0,4.0716,CRITICA,7.6613,0.230634,26.227,86.0419,0.196216,nan,3.3372,nan,1,1,680.133,nan
closed_eye_2215.jpg_face_1,cerrado,B10,118.5646,0.189879,9.5004,24.3113,100.0,5.837,CRITICA,8.3088,0.345614,24.3067,79.4954,0.199189,0.22065,4.9033,16.2058,1,1,707.864,nan
closed_eye_2215.jpg_face_1,cerrado,B15,118.5646,0.189879,14.5243,31.9593,100.0,9.0826,CRITICA,9.0421,0.453739,22.6755,73.0448,0.170215,0.216936,10.3559,14.2498,1,1,611.696,nan
closed_eye_2215.jpg_face_1,cerrado,B25,118.5646,0.189879,24.5143,52.5253,91.6641,19.3924,CRITICA,11.3288,0.676787,18.2576,55.699,0.155709,0.20732,17.9954,9.1854,1,1,561.356,nan
closed_eye_2215.jpg_face_1,cerrado,B40,118.5646,0.189879,39.4967,78.8751,50.8315,30.1926,CRITICA,14.9106,0.812246,15.088,33.475,0.15857,0.188218,16.4887,0.8746,1,1,586.82,nan
closed_eye_2217.jpg_face_1,cerrado,B5,122.9346,0.063938,4.4143,16.9317,100.0,4.6685,CRITICA,6.695,0.230986,25.99,86.227,0.083326,nan,30.3241,nan,1,1,636.578,nan
closed_eye_2217.jpg_face_1,cerrado,B10,122.9346,0.063938,9.4233,23.2418,100.0,7.6878,CRITICA,7.2237,0.314855,24.8247,81.0942,0.060825,0.101023,4.8684,58.0018,1,1,759.532,nan
closed_eye_2217.jpg_face_1,cerrado,B15,122.9346,0.063938,14.4773,31.811,99.4735,13.3588,CRITICA,8.0171,0.435965,22.3347,74.1236,0.072628,0.055157,13.5915,13.7326,1,1,796.686,nan
closed_eye_2217.jpg_face_1,cerrado,B25,122.9346,0.063938,24.49,51.3451,86.5585,25.6188,CRITICA,10.0538,0.647664,18.0913,58.2338,0.061251,0.060255,4.2024,5.7596,1,1,665.159,nan
closed_eye_2217.jpg_face_1,cerrado,B40,122.9346,0.063938,39.4903,73.466,59.4828,36.3561,CRITICA,12.7145,0.775524,15.8445,40.2398,0.06704,0.069834,4.8524,9.2211,1,1,761.963,nan
closed_eye_2218.jpg_face_1,cerrado,B5,131.955,0.048385,4.4589,16.8079,100.0,4.9537,CRITICA,5.8301,0.162065,26.0998,87.2624,0.094455,nan,95.2165,nan,1,1,2454.59,nan
closed_eye_2218.jpg_face_1,cerrado,B10,131.955,0.048385,9.5128,23.307,100.0,7.7352,CRITICA,6.2865,0.239467,24.8194,82.3371,0.056009,0.099224,15.7581,105.0737,1,1,2165.44,nan
closed_eye_2218.jpg_face_1,cerrado,B15,131.955,0.048385,14.4598,31.4728,100.0,12.4642,CRITICA,6.9678,0.34761,22.607,76.1488,0.050092,0.072346,3.528,49.5214,1,1,2096.876,nan
closed_eye_2218.jpg_face_1,cerrado,B25,131.955,0.048385,24.5175,53.8908,83.0296,26.0637,CRITICA,8.9866,0.604371,17.4724,59.1597,0.04445,0.050438,8.132,4.2435,1,1,1845.018,nan
closed_eye_2218.jpg_face_1,cerrado,B40,131.955,0.048385,39.4748,80.4782,44.9763,39.959,BIEN,11.9762,0.76418,14.4396,39.0108,0.036563,0.043737,24.4319,9.6067,1,1,1791.794,nan
closed_eye_2222.jpg_face_1,cerrado,B5,141.5344,0.074394,4.4769,16.4748,100.0,4.7609,CRITICA,5.3725,0.088796,26.2243,88.3599,0.185864,nan,149.8378,nan,1,1,4655.494,nan
closed_eye_2222.jpg_face_1,cerrado,B10,141.5344,0.074394,9.5205,24.9548,100.0,7.5731,CRITICA,5.9328,0.177548,23.8218,82.3684,0.123431,0.167672,65.9156,125.3846,1,1,3529.827,nan
closed_eye_2222.jpg_face_1,cerrado,B15,141.5344,0.074394,14.5276,33.1612,100.0,12.3622,CRITICA,6.5393,0.284046,21.7602,76.5702,0.089093,0.154415,19.7582,107.5649,1,1,4690.431,nan
closed_eye_2222.jpg_face_1,cerrado,B25,141.5344,0.074394,24.5191,52.6509,85.3491,22.8328,CRITICA,8.1762,0.531723,17.9013,62.7999,0.067912,0.154759,8.7134,108.0268,1,1,4248.089,nan
closed_eye_2222.jpg_face_1,cerrado,B40,141.5344,0.074394,39.5219,75.3645,58.3195,30.6286,CRITICA,10.4156,0.720707,15.897,46.7518,0.084333,0.093443,13.3601,25.6058,1,1,2308.936,nan
closed_eye_2234.jpg_face_1,cerrado,B5,169.8625,0.109596,4.4711,14.8147,100.0,4.4215,CRITICA,3.9104,0.063773,27.4779,91.2784,0.200422,nan,82.8727,nan,1,1,2278.423,nan
closed_eye_2234.jpg_face_1,cerrado,B10,169.8625,0.109596,9.4252,21.5542,100.0,5.8115,CRITICA,4.2784,0.105461,26.1854,87.3108,0.2186,nan,99.459,nan,1,1,4826.255,nan
closed_eye_2234.jpg_face_1,cerrado,B15,169.8625,0.109596,14.3685,28.4929,100.0,9.2395,CRITICA,4.7105,0.172975,24.6526,83.2259,0.110287,0.191471,0.6306,74.7056,1,1,3573.981,nan
closed_eye_2234.jpg_face_1,cerrado,B25,169.8625,0.109596,24.3528,45.3065,99.449,17.1971,CRITICA,5.838,0.368092,20.8568,73.3276,0.069056,0.158779,36.9904,44.876,1,1,4446.421,nan
closed_eye_2234.jpg_face_1,cerrado,B40,169.8625,0.109596,39.444,66.9373,61.8228,26.2983,CRITICA,7.4902,0.595048,18.2765,60.5932,0.107541,0.128836,1.8749,17.555,1,1,3522.367,nan
closed_eye_2234.jpg_face_2,cerrado,B5,141.5498,0.092124,4.4367,15.5835,100.0,5.0987,CRITICA,5.3597,0.07962,26.8386,88.9908,0.164106,nan,78.1358,nan,1,1,5002.502,nan
closed_eye_2234.jpg_face_2,cerrado,B10,141.5498,0.092124,9.3885,23.6047,100.0,8.2822,CRITICA,5.9177,0.145778,24.7076,83.3241,0.113256,0.150463,22.9378,63.3267,1,1,4040.404,nan
closed_eye_2234.jpg_face_2,cerrado,B15,141.5498,0.092124,14.3544,32.023,100.0,13.788,CRITICA,6.5928,0.247529,22.4321,77.3769,0.126174,0.131018,36.9605,42.2188,1,1,4528.985,nan
closed_eye_2234.jpg_face_2,cerrado,B25,141.5498,0.092124,24.4099,47.8057,88.8117,23.1394,CRITICA,7.9968,0.458929,19.5562,66.2269,0.130896,0.124991,42.0868,35.6762,1,1,4625.347,nan
closed_eye_2234.jpg_face_2,cerrado,B40,141.5498,0.092124,39.4763,69.4302,60.9954,34.1048,CRITICA,10.2322,0.685727,17.3231,50.95,0.110367,0.103423,19.8027,12.2644,1,1,3957.262,nan
closed_eye_2243.jpg_face_2,cerrado,B5,123.0546,0.137512,4.415,13.833,100.0,3.9964,CRITICA,6.8797,0.14844,28.2594,88.7587,nan,nan,nan,nan,1,0,2719.608,nan
closed_eye_2243.jpg_face_2,cerrado,B10,123.0546,0.137512,9.4883,22.186,100.0,6.1649,CRITICA,7.538,0.254036,25.7558,81.9706,0.144524,nan,5.0997,nan,1,1,2357.934,nan
closed_eye_2243.jpg_face_2,cerrado,B15,123.0546,0.137512,14.4028,28.4578,99.6711,9.851,CRITICA,8.126,0.340632,24.4716,76.8738,0.188827,0.169451,37.3172,23.2271,1,1,2870.264,nan
closed_eye_2243.jpg_face_2,cerrado,B25,123.0546,0.137512,24.5024,48.3104,93.4451,20.2084,CRITICA,10.2274,0.602752,19.3523,60.7407,0.149525,0.149272,8.7365,8.5525,1,1,2637.131,nan
closed_eye_2243.jpg_face_2,cerrado,B40,123.0546,0.137512,39.5095,75.9911,52.3142,30.2129,CRITICA,13.9543,0.775672,15.719,38.246,0.118049,nan,14.1534,nan,1,1,2635.046,nan
closed_eye_2249.jpg_face_1,cerrado,B5,93.7601,0.108118,4.391,14.1759,100.0,3.4614,CRITICA,9.6293,0.183381,28.1712,84.8806,0.189313,0.204229,75.0987,88.8946,1,1,3641.66,nan
closed_eye_2249.jpg_face_1,cerrado,B10,93.7601,0.108118,9.49,21.6238,100.0,4.9165,CRITICA,10.4192,0.304135,26.137,76.9371,0.167123,0.184995,54.5752,71.1049,1,1,4038.772,nan
closed_eye_2249.jpg_face_1,cerrado,B15,93.7601,0.108118,14.4621,28.8854,100.0,7.1988,CRITICA,11.3425,0.437652,24.4332,69.1922,0.144217,0.177208,33.3888,63.9026,1,1,4304.778,nan
closed_eye_2249.jpg_face_1,cerrado,B25,93.7601,0.108118,24.4809,44.7037,98.9585,14.9648,CRITICA,13.796,0.695155,21.2838,52.3212,0.135211,0.148943,25.0587,37.76,1,1,4436.557,nan
closed_eye_2249.jpg_face_1,cerrado,B40,93.7601,0.108118,39.5039,67.1748,68.8992,23.2796,CRITICA,18.3353,0.824782,18.3478,28.3546,0.115125,0.136483,6.4807,26.2357,1,1,4547.522,nan
closed_eye_2255.jpg_face_1,cerrado,B5,131.8768,0.10617,4.2674,16.5532,100.0,4.6288,CRITICA,5.9036,0.243185,26.144,87.448,0.09253,nan,12.8468,nan,1,1,563.126,nan
closed_eye_2255.jpg_face_1,cerrado,B10,131.8768,0.10617,9.5089,24.1718,100.0,7.2615,CRITICA,6.4569,0.343287,24.3285,81.6709,0.081625,0.129355,23.1184,21.8375,1,1,638.081,nan
closed_eye_2255.jpg_face_1,cerrado,B15,131.8768,0.10617,14.4288,32.5307,100.0,12.5289,CRITICA,7.1697,0.442882,22.2278,75.3325,0.09306,0.104425,12.3481,1.6438,1,1,639.713,nan
closed_eye_2255.jpg_face_1,cerrado,B25,131.8768,0.10617,24.4792,52.1547,87.3701,23.4397,CRITICA,8.9505,0.642827,18.2115,60.452,0.095976,0.078389,9.6012,26.1663,1,1,588.374,nan
closed_eye_2255.jpg_face_1,cerrado,B40,131.8768,0.10617,39.4765,75.1823,47.9215,34.2346,CRITICA,11.4537,0.788396,15.8126,42.9905,0.091983,0.103738,13.3624,2.2909,1,1,635.284,nan
closed_eye_2256.jpg_face_1,cerrado,B5,131.5673,0.038476,4.1931,17.0009,100.0,4.7815,CRITICA,6.2842,0.138872,25.8045,87.0782,0.130349,nan,238.7843,nan,1,1,2166.378,nan
closed_eye_2256.jpg_face_1,cerrado,B10,131.5673,0.038476,9.5468,24.8584,100.0,6.6921,CRITICA,6.872,0.226616,23.98,81.1059,0.090447,0.149306,135.0767,288.0539,1,1,2562.788,nan
closed_eye_2256.jpg_face_1,cerrado,B15,131.5673,0.038476,14.4478,34.8193,100.0,11.5876,CRITICA,7.7056,0.371039,21.3628,73.535,0.05955,0.107591,54.7736,179.6353,1,1,2683.843,nan
closed_eye_2256.jpg_face_1,cerrado,B25,131.5673,0.038476,24.498,59.4884,74.687,24.2973,CRITICA,10.1833,0.661757,16.4204,54.7848,0.055113,0.072159,43.241,87.5449,1,1,2930.832,nan
closed_eye_2256.jpg_face_1,cerrado,B40,131.5673,0.038476,39.4795,82.7978,43.7842,34.7961,BIEN,13.1787,0.800801,14.4063,37.0681,0.046778,0.055465,21.5794,44.1552,1,1,1587.554,nan
closed_eye_2259.jpg_face_1,cerrado,B5,98.6708,0.056768,4.3455,16.2556,100.0,6.1315,CRITICA,8.3231,0.302164,26.2744,83.5254,0.115374,0.198313,103.2366,249.3391,1,1,1173.985,nan
closed_eye_2259.jpg_face_1,cerrado,B10,98.6708,0.056768,9.4536,24.3296,100.0,9.1092,CRITICA,9.0767,0.424737,24.2521,75.3426,0.069688,0.134982,22.7596,137.7783,1,1,1003.815,nan
closed_eye_2259.jpg_face_1,cerrado,B15,98.6708,0.056768,14.4835,32.4677,99.9195,15.228,CRITICA,10.1243,0.548839,22.2171,67.0949,0.062938,0.095223,10.8682,67.7402,1,1,1002.406,nan
closed_eye_2259.jpg_face_1,cerrado,B25,98.6708,0.056768,24.5116,53.1814,81.1198,29.0917,CRITICA,13.0814,0.752921,17.701,46.1022,0.055818,0.066715,1.673,17.5223,1,1,1097.815,nan
closed_eye_2259.jpg_face_1,cerrado,B40,98.6708,0.056768,39.489,73.8169,46.6078,42.0422,CRITICA,17.0994,0.81195,15.8743,25.1887,0.064055,0.053462,12.8353,5.8239,1,1,1083.541,nan
closed_eye_2261.jpg_face_3,cerrado,B5,156.3343,0.133277,4.3816,16.0762,100.0,3.7541,CRITICA,4.7232,0.141378,26.6627,89.7168,0.201268,nan,51.0151,nan,1,1,1121.202,nan
closed_eye_2261.jpg_face_3,cerrado,B10,156.3343,0.133277,9.4675,22.6736,100.0,4.9947,CRITICA,5.1206,0.209629,25.369,85.4967,0.16431,0.197956,23.2853,48.5304,1,1,1205.4,nan
closed_eye_2261.jpg_face_3,cerrado,B15,156.3343,0.133277,14.4735,29.1242,100.0,7.7863,CRITICA,5.56,0.290133,24.0181,81.3706,0.126602,0.183751,5.0077,37.8719,1,1,1226.542,nan
closed_eye_2261.jpg_face_3,cerrado,B25,156.3343,0.133277,24.4554,47.5479,96.6615,16.1619,CRITICA,6.8504,0.493404,19.6528,69.5858,0.120484,0.149688,9.5982,12.3136,1,1,1179.245,nan
closed_eye_2261.jpg_face_3,cerrado,B40,156.3343,0.133277,39.4612,73.1345,60.5243,25.7988,CRITICA,8.969,0.686781,16.2695,53.2192,0.118434,0.140455,11.1367,5.3863,1,1,1010.714,nan
closed_eye_2288.jpg_face_1,cerrado,B5,171.3805,0.05587,4.4096,16.8642,100.0,4.0976,CRITICA,3.9575,0.114341,25.9456,90.1598,0.090984,nan,62.8511,nan,1,1,1167.27,nan
closed_eye_2288.jpg_face_1,cerrado,B10,171.3805,0.05587,9.4472,24.2683,100.0,6.148,CRITICA,4.3555,0.175686,24.2537,85.8395,0.075007,0.115861,34.2537,107.3771,1,1,1668.335,nan
closed_eye_2288.jpg_face_1,cerrado,B15,171.3805,0.05587,14.4841,31.6447,100.0,9.2083,CRITICA,4.7768,0.247695,22.6734,81.5354,0.065909,0.085626,17.9694,53.2597,1,1,1616.815,nan
closed_eye_2288.jpg_face_1,cerrado,B25,171.3805,0.05587,24.5015,50.0191,92.3848,18.7001,CRITICA,5.9732,0.444654,18.7192,70.814,0.067837,0.05856,21.4202,4.8149,1,1,1779.676,nan
closed_eye_2288.jpg_face_1,cerrado,B40,171.3805,0.05587,39.5221,77.656,57.7098,31.1546,CRITICA,7.9434,0.653021,14.9156,54.688,0.071713,0.066789,28.3575,19.5446,1,1,1559.333,nan
closed_eye_2295.jpg_face_1,cerrado,B5,136.5331,0.045818,4.3647,16.5418,100.0,4.9086,CRITICA,5.5788,0.172548,26.1913,87.8844,0.108988,0.199413,137.8709,335.2264,1,1,1093.972,nan
closed_eye_2295.jpg_face_1,cerrado,B10,136.5331,0.045818,9.4547,24.1073,100.0,7.9536,CRITICA,6.12,0.260645,24.3446,82.3433,0.072166,0.135682,57.5058,196.1301,1,1,1210.947,nan
closed_eye_2295.jpg_face_1,cerrado,B15,136.5331,0.045818,14.4924,32.5039,99.4342,13.0778,CRITICA,6.7983,0.36411,22.155,76.1934,0.064923,0.11826,41.6974,158.1072,1,1,1224.14,nan
closed_eye_2295.jpg_face_1,cerrado,B25,136.5331,0.045818,24.4984,52.5319,85.6801,24.8093,CRITICA,8.5674,0.585644,17.9146,61.5244,0.05754,0.066585,25.5824,45.3235,1,1,1086.484,nan
closed_eye_2295.jpg_face_1,cerrado,B40,136.5331,0.045818,39.4909,76.7021,52.2875,34.6117,CRITICA,11.0997,0.748231,15.51,43.8216,0.053269,0.051191,16.2607,11.7271,1,1,1153.403,nan
closed_eye_2301.jpg_face_1,cerrado,B5,43.1758,0.048715,4.4119,17.5156,100.0,8.32,CRITICA,16.1887,0.642453,25.2166,59.4318,0.09972,nan,104.7017,nan,1,1,2858.776,nan
closed_eye_2301.jpg_face_1,cerrado,B10,43.1758,0.048715,9.5075,27.4893,96.9206,16.3831,CRITICA,19.0753,0.766079,21.9314,36.3317,0.090773,0.108981,86.3349,123.712,1,1,2186.27,nan
closed_eye_2301.jpg_face_1,cerrado,B15,43.1758,0.048715,14.516,36.6391,94.0213,23.3506,CRITICA,22.2165,0.821497,19.9286,15.1395,0.081158,0.077821,66.5978,59.7479,1,1,2771.619,nan
closed_eye_2301.jpg_face_1,cerrado,B25,43.1758,0.048715,24.489,58.0505,77.2973,35.8588,CRITICA,21.2055,0.664019,16.3552,34.4515,0.054725,0.060206,12.3366,23.5878,1,1,2442.599,nan
closed_eye_2301.jpg_face_1,cerrado,B40,43.1758,0.048715,39.4855,78.316,53.923,49.1345,CRITICA,15.7184,0.501144,14.9775,81.3888,0.05868,0.049544,20.4555,1.7014,1,1,2661.698,nan
closed_eye_2303.jpg_face_1,cerrado,B5,154.6067,0.029491,4.1972,15.9194,100.0,3.9651,CRITICA,4.9422,0.164708,26.5574,89.7033,0.093636,nan,217.5097,nan,1,1,675.858,nan
closed_eye_2303.jpg_face_1,cerrado,B10,154.6067,0.029491,9.5622,23.9223,100.0,5.9744,CRITICA,5.4433,0.253657,24.4816,84.527,0.043078,0.105009,46.0736,256.0729,1,1,756.773,nan
closed_eye_2303.jpg_face_1,cerrado,B15,154.6067,0.029491,14.4729,31.9122,100.0,9.1451,CRITICA,5.9704,0.347968,22.5683,79.3591,0.027289,0.060644,7.4674,105.6389,1,1,770.06,nan
closed_eye_2303.jpg_face_1,cerrado,B25,154.6067,0.029491,24.4627,51.1043,94.3644,18.1725,CRITICA,7.4334,0.540922,18.6598,66.9456,0.04856,0.037895,64.6613,28.4971,1,1,762.253,nan
closed_eye_2303.jpg_face_1,cerrado,B40,154.6067,0.029491,39.4834,75.4605,56.0527,27.9077,CRITICA,9.5434,0.71086,15.8631,51.1919,0.052042,0.01953,76.4677,33.7772,1,1,780.214,nan
closed_eye_2303.jpg_face_2,cerrado,B5,157.8703,0.061307,4.1835,15.2773,100.0,3.9372,CRITICA,4.7722,0.155881,26.9344,90.3228,0.156679,nan,155.5625,nan,1,1,667.646,nan
closed_eye_2303.jpg_face_2,cerrado,B10,157.8703,0.061307,9.5916,22.6723,100.0,5.6026,CRITICA,5.2284,0.234721,25.2165,85.6387,0.164886,nan,168.9495,nan,1,1,522.057,nan
closed_eye_2303.jpg_face_2,cerrado,B15,157.8703,0.061307,14.431,30.0798,100.0,8.5167,CRITICA,5.6948,0.319242,23.4024,80.9465,0.081735,0.1079,33.3199,75.9983,1,1,711.642,nan
closed_eye_2303.jpg_face_2,cerrado,B25,157.8703,0.061307,24.4569,48.166,94.5937,17.255,CRITICA,7.0267,0.50293,19.4342,69.4902,0.078067,0.077269,27.3369,26.0356,1,1,624.883,nan
closed_eye_2303.jpg_face_2,cerrado,B40,157.8703,0.061307,39.4951,70.7875,68.7746,25.1995,CRITICA,8.894,0.667627,16.9334,55.161,0.088092,0.057696,43.6896,5.8905,1,1,727.114,nan
closed_eye_2304.jpg_face_16,cerrado,B5,114.0628,0.097198,4.4476,14.9932,100.0,4.0361,CRITICA,7.4663,0.1033,27.3163,86.8553,0.116561,0.190266,19.9204,95.7505,1,1,3913.894,nan
closed_eye_2304.jpg_face_16,cerrado,B10,114.0628,0.097198,9.4876,23.4193,100.0,6.5163,CRITICA,8.1737,0.193008,24.9613,79.4681,0.080036,0.140409,17.6568,44.4564,1,1,4873.294,nan
closed_eye_2304.jpg_face_16,cerrado,B15,114.0628,0.097198,14.3981,31.1474,100.0,10.0467,CRITICA,8.9465,0.318736,23.2669,72.6928,0.095193,0.123976,2.0634,27.549,1,1,4482.295,nan
closed_eye_2304.jpg_face_16,cerrado,B25,114.0628,0.097198,24.4929,47.3598,95.1059,19.1838,CRITICA,10.8673,0.590442,19.9712,58.4792,0.083259,0.100148,14.3414,3.0351,1,1,4470.273,nan
closed_eye_2304.jpg_face_16,cerrado,B40,114.0628,0.097198,39.5057,69.8545,61.8882,29.0378,CRITICA,14.1846,0.811709,17.2935,38.7579,0.112186,0.107554,15.4197,10.6536,1,1,4508.566,nan
