imagen_id,estado_ojo,nivel_brillo,brillo_ref,ear_ref,brillo_oscura,brillo_mejorada,darkpct_mejorada,std_mejorada,nivel_ilum,psnr_vs_ref,ssim_vs_ref,psnr_vs_oscura,error_brillo_pct,ear_mejorada,ear_oscura,ear_error_mej_pct,ear_error_osc_pct,deteccion_ref,deteccion_mejorada,fps,flops
closed_eye_0151.jpg_face_2,cerrado,B15,92.7773,0.038325,14.4964,64.2804,94.276,13.0086,CRITICA,16.6048,0.754741,14.0232,30.7154,0.042267,0.093641,10.2867,144.3333,1,1,4171.881,nan
closed_eye_0151.jpg_face_2,cerrado,B25,92.7773,0.038325,24.4939,73.8711,59.5325,15.4056,CRITICA,19.0635,0.832125,14.115,20.3781,0.036231,0.063501,5.4646,65.6921,1,1,3923.107,nan
closed_eye_0151.jpg_face_2,cerrado,B40,92.7773,0.038325,39.4896,83.1734,33.2338,18.8274,BIEN,22.4734,0.896309,15.2192,10.3515,0.029417,0.029697,23.243,22.5123,1,1,4566.21,nan
closed_eye_0161.jpg_face_1,cerrado,B5,77.1857,0.086532,4.4663,38.2463,99.8127,20.8773,CRITICA,12.5684,0.484523,16.3855,50.449,0.077292,0.241197,10.6773,178.738,1,1,1861.851,nan
closed_eye_0161.jpg_face_1,cerrado,B10,77.1857,0.086532,9.4713,51.761,93.6686,21.8972,CRITICA,14.3762,0.675578,14.9011,32.9396,0.084552,0.144363,2.288,66.8328,1,1,1765.537,nan
closed_eye_0161.jpg_face_1,cerrado,B15,77.1857,0.086532,14.4939,59.3665,78.9388,24.4416,CRITICA,15.6564,0.735674,14.5128,23.0861,0.088448,0.111123,2.2142,28.4187,1,1,1935.359,nan
closed_eye_0161.jpg_face_1,cerrado,B25,77.1857,0.086532,24.5184,68.6439,57.7801,29.2127,CRITICA,17.7175,0.802492,14.7544,11.0666,0.088711,0.094875,2.5178,9.6416,1,1,1661.958,nan
closed_eye_0161.jpg_face_1,cerrado,B40,77.1857,0.086532,39.5288,77.6484,47.6862,35.922,CRITICA,20.5474,0.863617,16.1199,0.5994,0.108416,0.07738,25.2907,10.5756,1,1,1849.454,nan
closed_eye_0162.jpg_face_1,cerrado,B5,170.1527,0.03802,4.5282,43.3889,100.0,12.9557,CRITICA,5.3435,0.267993,15.8952,74.5,0.045073,0.212289,18.5516,458.3662,1,1,5020.08,nan
closed_eye_0162.jpg_face_1,cerrado,B10,170.1527,0.03802,9.4887,56.2039,100.0,14.8984,CRITICA,6.1525,0.358271,14.4882,66.9686,0.040184,0.105222,5.6933,176.7552,1,1,4933.399,nan
closed_eye_0162.jpg_face_1,cerrado,B15,170.1527,0.03802,14.4002,63.7788,95.0826,15.2497,CRITICA,6.6932,0.418726,14.0563,62.5167,0.044998,0.086822,18.3555,128.3606,1,1,5096.84,nan
closed_eye_0162.jpg_face_1,cerrado,B25,170.1527,0.03802,24.4842,73.5817,56.1983,18.0369,CRITICA,7.4871,0.500162,14.1231,56.7555,0.04542,0.059136,19.4644,55.5403,1,1,4407.228,nan
closed_eye_0162.jpg_face_1,cerrado,B40,170.1527,0.03802,39.4835,82.7646,28.5193,21.6398,BIEN,8.3398,0.584423,15.2214,51.3586,0.050075,0.04524,31.709,18.9899,1,1,3403.676,nan
closed_eye_0165.jpg_face_2,cerrado,B5,127.1762,0.092497,4.4297,42.9192,100.0,12.7944,CRITICA,8.5442,0.401837,16.2144,66.2522,0.176827,0.193373,91.172,109.0599,1,1,4019.293,nan
closed_eye_0165.jpg_face_2,cerrado,B10,127.1762,0.092497,9.4339,55.7781,99.4412,14.3687,CRITICA,9.7019,0.544849,14.7447,56.1411,0.126041,0.186082,36.266,101.1772,1,1,3957.262,nan
closed_eye_0165.jpg_face_2,cerrado,B15,127.1762,0.092497,14.4981,63.5608,88.3383,15.9391,CRITICA,10.5309,0.617179,14.2599,50.0215,0.124754,0.149225,34.8741,61.33,1,1,3822.63,nan
closed_eye_0165.jpg_face_2,cerrado,B25,127.1762,0.092497,24.5098,72.7883,60.7372,18.9892,CRITICA,11.6851,0.699803,14.4058,42.7658,0.112617,0.116368,21.7528,25.8081,1,1,5096.84,nan
closed_eye_0165.jpg_face_2,cerrado,B40,127.1762,0.092497,39.4946,82.0663,37.9561,23.1613,BIEN,13.1229,0.783556,15.5348,35.4704,0.105021,0.104143,13.5407,12.5915,1,1,4130.524,nan
closed_eye_0168.jpg_face_1,cerrado,B5,78.4385,0.063652,4.4891,42.1416,100.0,15.6259,CRITICA,14.669,0.573376,16.1992,46.2744,0.081779,0.160087,28.4781,151.5033,1,1,3681.885,nan
closed_eye_0168.jpg_face_1,cerrado,B10,78.4385,0.063652,9.4169,54.4856,95.6655,18.0198,CRITICA,16.9063,0.715959,14.8113,30.5373,0.072247,0.12504,13.5036,96.4432,1,1,4113.533,nan
closed_eye_0168.jpg_face_1,cerrado,B15,78.4385,0.063652,14.5048,62.2714,79.3826,20.1745,CRITICA,18.6277,0.770505,14.3362,20.6113,0.070707,0.104121,11.0839,63.5793,1,1,2419.55,nan
closed_eye_0168.jpg_face_1,cerrado,B25,78.4385,0.063652,24.4956,71.4568,59.1161,23.7315,CRITICA,21.1941,0.827587,14.518,8.901,0.061169,0.075961,3.9003,19.3383,1,1,4118.616,nan
closed_eye_0168.jpg_face_1,cerrado,B40,78.4385,0.063652,39.5419,80.8767,45.8324,28.7651,BIEN,24.152,0.883949,15.6994,3.1083,0.059147,0.068564,7.078,7.7173,1,1,4065.04,nan
closed_eye_0171.jpg_face_1,cerrado,B5,153.9087,0.032013,4.3588,44.2346,100.0,8.1815,CRITICA,6.803,0.297871,16.1589,71.2592,0.094738,nan,195.938,nan,1,1,5000.0,nan
closed_eye_0171.jpg_face_1,cerrado,B10,153.9087,0.032013,9.5095,57.2405,100.0,9.8998,CRITICA,7.8308,0.399679,14.5719,62.8088,0.057753,0.164119,80.4052,412.6663,1,1,5865.103,nan
closed_eye_0171.jpg_face_1,cerrado,B15,153.9087,0.032013,14.459,64.8255,92.1619,11.1451,CRITICA,8.4789,0.458801,14.1088,57.8805,0.05141,0.128314,60.5911,300.8223,1,1,5073.567,nan
closed_eye_0171.jpg_face_1,cerrado,B25,153.9087,0.032013,24.4875,74.6092,60.6242,13.6317,CRITICA,9.4236,0.5428,14.1601,51.5237,0.029771,0.059986,7.0038,87.3818,1,1,5219.207,nan
closed_eye_0171.jpg_face_1,cerrado,B40,153.9087,0.032013,39.5007,83.6407,28.7604,16.8818,BIEN,10.4471,0.63343,15.2497,45.6556,0.034053,0.048746,6.3721,52.2689,1,1,5688.282,nan
closed_eye_0178.jpg_face_1,cerrado,B5,104.2226,0.135862,4.3444,42.3243,100.0,13.0596,CRITICA,10.9868,0.481643,16.4436,59.3905,nan,nan,nan,nan,1,0,5189.414,nan
closed_eye_0178.jpg_face_1,cerrado,B10,104.2226,0.135862,9.4695,55.7173,95.5885,15.0009,CRITICA,12.6049,0.626548,14.7938,46.5401,0.165169,0.181785,21.5708,33.8005,1,1,5672.15,nan
closed_eye_0178.jpg_face_1,cerrado,B15,104.2226,0.135862,14.5047,63.4576,83.7287,16.7063,CRITICA,13.6771,0.694029,14.3398,39.1134,0.155232,0.180027,14.2567,32.5065,1,1,5567.929,nan
closed_eye_0178.jpg_face_1,cerrado,B25,104.2226,0.135862,24.4668,72.8978,57.8077,20.2949,CRITICA,15.3078,0.772201,14.4462,30.0557,0.156024,0.157016,14.8395,15.5698,1,1,5963.029,nan
closed_eye_0178.jpg_face_1,cerrado,B40,104.2226,0.135862,39.4849,81.9518,43.3243,25.2904,BIEN,17.4335,0.845503,15.5896,21.3685,0.142092,0.136338,4.5855,0.3502,1,1,5534.034,nan
closed_eye_0183.jpg_face_1,cerrado,B5,77.5475,0.041944,4.4831,39.7492,100.0,20.2144,CRITICA,14.661,0.51906,16.1863,48.7422,0.077073,0.190759,83.75,354.79,1,1,5668.934,nan
closed_eye_0183.jpg_face_1,cerrado,B10,77.5475,0.041944,9.4369,53.3889,100.0,21.4034,CRITICA,17.0595,0.65634,14.7661,31.1533,0.052934,0.104931,26.2006,150.1675,1,1,6285.354,nan
closed_eye_0183.jpg_face_1,cerrado,B15,77.5475,0.041944,14.4561,60.9114,72.25,24.0378,CRITICA,18.9439,0.727447,14.3611,21.4528,0.04615,0.068315,10.0267,62.8712,1,1,6693.44,nan
closed_eye_0183.jpg_face_1,cerrado,B25,77.5475,0.041944,24.4692,70.4656,45.5833,28.2498,CRITICA,22.0818,0.818576,14.4936,9.1324,0.045152,0.04764,7.6468,13.58,1,1,6684.492,nan
closed_eye_0183.jpg_face_1,cerrado,B40,77.5475,0.041944,39.4794,79.6456,38.3056,34.1677,CRITICA,25.7934,0.893853,15.7159,2.7055,0.042704,0.034267,1.8108,18.3026,1,1,6277.464,nan
closed_eye_0185.jpg_face_1,cerrado,B5,115.3764,0.027319,4.5548,40.0932,100.0,20.1134,CRITICA,9.0065,0.336746,16.1822,65.2501,0.04128,0.184739,51.103,576.2253,1,1,3120.125,nan
closed_eye_0185.jpg_face_1,cerrado,B10,115.3764,0.027319,9.5044,52.5192,99.7549,23.1879,CRITICA,10.1836,0.464834,14.8281,54.4801,0.025702,0.062849,5.9182,130.0531,1,1,5350.455,nan
closed_eye_0185.jpg_face_1,cerrado,B15,115.3764,0.027319,14.5181,59.8431,78.0991,25.7435,CRITICA,11.0537,0.536773,14.427,48.1323,0.02658,0.064518,2.7052,136.1624,1,1,4178.855,nan
closed_eye_0185.jpg_face_1,cerrado,B25,115.3764,0.027319,24.5555,69.3023,44.8312,30.0716,CRITICA,12.3762,0.634445,14.591,39.9337,0.026272,0.029391,3.8323,7.5855,1,1,5035.247,nan
closed_eye_0185.jpg_face_1,cerrado,B40,115.3764,0.027319,39.5572,78.5796,35.9096,35.3937,CRITICA,14.0691,0.740461,15.8176,31.8928,0.034198,0.0235,25.1791,13.9791,1,1,4604.052,nan
closed_eye_0189.jpg_face_1,cerrado,B5,141.9917,0.1466,4.4721,41.545,100.0,17.0129,CRITICA,6.7476,0.314763,16.1769,70.7412,0.161932,nan,10.4583,nan,1,1,4291.846,nan
closed_eye_0189.jpg_face_1,cerrado,B10,141.9917,0.1466,9.4856,54.1875,100.0,19.6751,CRITICA,7.7156,0.434949,14.7125,61.8375,0.140871,nan,3.9079,nan,1,1,4830.918,nan
closed_eye_0189.jpg_face_1,cerrado,B15,141.9917,0.1466,14.4945,61.8068,76.5213,21.8094,CRITICA,8.3728,0.505597,14.275,56.4715,0.153918,0.207375,4.992,41.4566,1,1,3030.303,nan
closed_eye_0189.jpg_face_1,cerrado,B25,141.9917,0.1466,24.5084,71.2945,52.2829,25.1824,CRITICA,9.3188,0.591003,14.4294,49.7897,0.136023,0.176966,7.2149,20.7132,1,1,5271.482,nan
closed_eye_0189.jpg_face_1,cerrado,B40,141.9917,0.1466,39.502,80.5351,38.9948,30.3124,BIEN,10.4571,0.681354,15.6094,43.2818,0.139296,0.147838,4.9826,0.8441,1,1,5373.455,nan
closed_eye_0191.jpg_face_1,cerrado,B5,126.7679,0.094616,4.4954,44.4831,100.0,8.1237,CRITICA,9.2552,0.479728,16.0033,64.9098,0.156536,nan,65.4438,nan,1,1,1687.764,nan
closed_eye_0191.jpg_face_1,cerrado,B10,126.7679,0.094616,9.4457,57.4607,99.9961,9.2663,CRITICA,10.602,0.614194,14.4975,54.6725,0.119555,0.195727,26.3579,106.8652,1,1,1693.767,nan
closed_eye_0191.jpg_face_1,cerrado,B15,126.7679,0.094616,14.4246,64.9045,96.2735,10.2133,CRITICA,11.5028,0.678935,14.0435,48.8005,0.115007,0.206377,21.5517,118.1215,1,1,1685.772,nan
closed_eye_0191.jpg_face_1,cerrado,B25,126.7679,0.094616,24.5017,74.773,58.421,12.4722,CRITICA,12.8675,0.757418,14.1018,41.0158,0.115832,0.171016,22.4233,80.7482,1,1,1718.804,nan
closed_eye_0191.jpg_face_1,cerrado,B40,126.7679,0.094616,39.5104,83.9468,30.3695,15.2822,BIEN,14.4452,0.826164,15.1651,33.7792,0.111931,0.120326,18.3009,27.1733,1,1,1732.202,nan
closed_eye_0192.jpg_face_1,cerrado,B5,93.2502,0.061993,4.5649,42.8017,100.0,14.5653,CRITICA,12.6481,0.621628,15.9706,54.1001,0.081245,0.178283,31.054,187.5843,1,1,940.822,nan
closed_eye_0192.jpg_face_1,cerrado,B10,93.2502,0.061993,9.4243,55.5596,99.9934,15.6889,CRITICA,14.5343,0.759344,14.5813,40.4187,0.072053,0.116368,16.2273,87.71,1,1,1649.621,nan
closed_eye_0192.jpg_face_1,cerrado,B15,93.2502,0.061993,14.4532,63.2641,85.7172,16.9579,CRITICA,15.9811,0.819599,14.1325,32.1566,0.06189,0.097444,0.166,57.1849,1,1,1554.485,nan
closed_eye_0192.jpg_face_1,cerrado,B25,93.2502,0.061993,24.4715,72.9289,56.3291,20.0653,CRITICA,18.3067,0.878873,14.2321,21.7921,0.070453,0.079655,13.6463,28.4898,1,1,1445.296,nan
closed_eye_0192.jpg_face_1,cerrado,B40,93.2502,0.061993,39.49,82.128,38.0686,24.456,BIEN,21.485,0.922198,15.3691,11.9272,0.052687,0.079242,15.0121,27.8237,1,1,1418.842,nan
closed_eye_0195.jpg_face_1,cerrado,B5,101.2213,0.071417,4.4245,43.7025,100.0,11.6268,CRITICA,12.4562,0.591187,16.1938,56.8248,0.098014,nan,37.2419,nan,1,1,3904.725,nan
closed_eye_0195.jpg_face_1,cerrado,B10,101.2213,0.071417,9.3965,56.1487,99.9082,13.5307,CRITICA,14.2929,0.719256,14.716,44.5287,0.079924,0.127024,11.9112,77.8624,1,1,2601.457,nan
closed_eye_0195.jpg_face_1,cerrado,B15,101.2213,0.071417,14.4174,64.3605,96.957,14.111,CRITICA,15.7588,0.791118,14.2046,36.416,0.083548,0.115881,16.9864,62.2598,1,1,4330.879,nan
closed_eye_0195.jpg_face_1,cerrado,B25,101.2213,0.071417,24.5405,74.0184,49.9456,16.6128,CRITICA,17.9462,0.855848,14.2657,26.8747,0.08281,0.094513,15.9526,32.3401,1,1,4120.313,nan
closed_eye_0195.jpg_face_1,cerrado,B40,101.2213,0.071417,39.5033,83.1669,30.1408,20.0303,BIEN,20.7932,0.910029,15.342,17.8365,0.079778,0.080957,11.7069,13.3574,1,1,2520.161,nan
closed_eye_0209.jpg_face_1,cerrado,B5,187.6045,0.068434,4.5001,44.4767,100.0,10.6934,CRITICA,4.4603,0.323406,15.8756,76.2923,0.079776,nan,16.5735,nan,1,1,2195.872,nan
closed_eye_0209.jpg_face_1,cerrado,B10,187.6045,0.068434,9.4944,57.1821,100.0,11.5059,CRITICA,5.196,0.429715,14.4361,69.5199,0.093147,0.150923,36.1122,120.5374,1,1,2273.761,nan
closed_eye_0209.jpg_face_1,cerrado,B15,187.6045,0.068434,14.4884,64.5887,100.0,12.9757,CRITICA,5.6698,0.483745,14.024,65.5719,0.101335,0.1216,48.0769,77.6892,1,1,2230.152,nan
closed_eye_0209.jpg_face_1,cerrado,B25,187.6045,0.068434,24.4622,74.31,44.3766,15.8144,CRITICA,6.3558,0.555291,14.0785,60.3901,0.107358,0.094252,56.8786,37.7265,1,1,1987.676,nan
closed_eye_0209.jpg_face_1,cerrado,B40,187.6045,0.068434,39.4969,83.4703,28.6368,19.3271,BIEN,7.0802,0.624721,15.1824,55.5073,0.094227,0.066334,37.6905,3.0686,1,1,2282.063,nan
closed_eye_0212.jpg_face_1,cerrado,B5,155.0625,0.02427,4.2594,41.3438,100.0,15.8914,CRITICA,6.2776,0.303647,16.3576,73.3374,0.07562,nan,211.5767,nan,1,1,4428.698,nan
closed_eye_0212.jpg_face_1,cerrado,B10,155.0625,0.02427,9.5267,55.6248,100.0,16.0361,CRITICA,7.2687,0.436458,14.7061,64.1275,0.068781,0.132004,183.3956,443.8914,1,1,4612.546,nan
closed_eye_0212.jpg_face_1,cerrado,B15,155.0625,0.02427,14.4334,63.1525,99.8119,17.5499,CRITICA,7.8741,0.49768,14.2554,59.2729,0.05765,0.123882,137.5336,410.4262,1,1,3932.363,nan
closed_eye_0212.jpg_face_1,cerrado,B25,155.0625,0.02427,24.4438,72.7412,39.3181,20.7027,CRITICA,8.7492,0.579678,14.3418,53.0891,0.042078,0.069225,73.3711,185.2267,1,1,4580.852,nan
closed_eye_0212.jpg_face_1,cerrado,B40,155.0625,0.02427,39.4643,81.9241,27.6861,24.9785,BIEN,9.7491,0.664507,15.4637,47.167,0.049682,0.048664,104.7018,100.5108,1,1,4275.331,nan
closed_eye_0228.jpg_face_2,cerrado,B5,140.9694,0.05744,4.3818,43.0511,100.0,12.0162,CRITICA,7.3248,0.299095,16.052,69.4607,0.149744,0.207139,160.6949,260.615,1,1,4997.501,nan
closed_eye_0228.jpg_face_2,cerrado,B10,140.9694,0.05744,9.4851,56.3057,99.9935,13.2501,CRITICA,8.4028,0.413921,14.5308,60.0582,0.118204,0.170541,105.7864,196.9006,1,1,5277.045,nan
closed_eye_0228.jpg_face_2,cerrado,B15,140.9694,0.05744,14.4725,63.9694,87.6951,14.8662,CRITICA,9.1255,0.483619,14.0795,54.6218,0.124512,0.159404,116.767,177.5124,1,1,5518.763,nan
closed_eye_0228.jpg_face_2,cerrado,B25,140.9694,0.05744,24.5068,73.6405,54.8517,17.9776,CRITICA,10.1566,0.571941,14.1808,47.7614,0.102251,0.135462,78.0124,135.8309,1,1,5506.608,nan
closed_eye_0228.jpg_face_2,cerrado,B40,140.9694,0.05744,39.4967,82.7845,39.7112,22.0916,BIEN,11.3598,0.67045,15.2897,41.2749,0.095728,0.109069,66.6558,89.8828,1,1,5614.824,nan
closed_eye_0238.jpg_face_2,cerrado,B5,123.6293,0.057296,4.4794,45.0525,100.0,5.8424,CRITICA,9.7026,0.47183,15.9031,63.5584,0.0816,nan,42.419,nan,1,1,3679.176,nan
closed_eye_0238.jpg_face_2,cerrado,B10,123.6293,0.057296,9.5339,57.9309,100.0,7.0881,CRITICA,11.1208,0.595719,14.435,53.1415,0.094546,nan,65.0131,nan,1,1,4595.588,nan
closed_eye_0238.jpg_face_2,cerrado,B15,123.6293,0.057296,14.4578,65.3666,97.2387,7.9316,CRITICA,12.0741,0.661438,13.9848,47.1269,0.075799,0.170953,32.2942,198.369,1,1,4911.592,nan
closed_eye_0238.jpg_face_2,cerrado,B25,123.6293,0.057296,24.5051,75.0823,66.2475,10.0083,CRITICA,13.5317,0.744458,14.0471,39.2681,0.076253,0.096986,33.0859,69.2733,1,1,4923.683,nan
closed_eye_0238.jpg_face_2,cerrado,B40,123.6293,0.057296,39.4937,84.2569,35.5276,12.3316,BIEN,15.2057,0.81729,15.1026,31.8471,0.06328,0.074259,10.4446,29.6061,1,1,4943.154,nan
closed_eye_0241.jpg_face_1,cerrado,B5,128.7318,0.078336,4.5607,45.2205,100.0,4.6647,CRITICA,9.3184,0.444629,15.8252,64.8723,0.13312,nan,69.9345,nan,1,1,4145.937,nan
closed_eye_0241.jpg_face_1,cerrado,B10,128.7318,0.078336,9.4131,58.0317,100.0,5.3519,CRITICA,10.6141,0.562616,14.4433,54.9204,0.108921,nan,39.0428,nan,1,1,5574.136,nan
closed_eye_0241.jpg_face_1,cerrado,B15,128.7318,0.078336,14.4731,65.5557,99.9637,6.102,CRITICA,11.5472,0.625992,13.9669,49.0757,0.093762,0.148969,19.6923,90.1664,1,1,5577.245,nan
closed_eye_0241.jpg_face_1,cerrado,B25,128.7318,0.078336,24.4744,75.168,71.8871,7.3097,CRITICA,12.91,0.70929,14.0194,41.6088,0.088351,0.109694,12.7845,40.0295,1,1,5461.497,nan
closed_eye_0241.jpg_face_1,cerrado,B40,128.7318,0.078336,39.4784,84.628,22.8985,9.2189,BIEN,14.5038,0.789156,15.0494,34.2602,0.07153,0.081976,8.6889,4.6465,1,1,4144.219,nan
closed_eye_0243.jpg_face_1,cerrado,B5,126.6932,0.087037,4.3383,43.8627,100.0,8.6557,CRITICA,8.8892,0.377024,16.1903,65.3788,nan,nan,nan,nan,1,0,5627.462,nan
closed_eye_0243.jpg_face_1,cerrado,B10,126.6932,0.087037,9.4412,56.9727,100.0,9.4129,CRITICA,10.2047,0.497658,14.5952,55.031,0.100855,0.135986,15.8768,56.2397,1,1,5260.389,nan
closed_eye_0243.jpg_face_1,cerrado,B15,126.6932,0.087037,14.4715,64.6693,96.0984,10.4632,CRITICA,11.091,0.568169,14.1044,48.956,0.090806,0.122126,4.3303,40.3157,1,1,5740.528,nan
closed_eye_0243.jpg_face_1,cerrado,B25,126.6932,0.087037,24.4896,74.1153,62.5092,12.5712,CRITICA,12.3137,0.653556,14.2128,41.5002,0.08905,0.093464,2.3127,7.3849,1,1,5452.563,nan
closed_eye_0243.jpg_face_1,cerrado,B40,126.6932,0.087037,39.4666,83.3943,33.4135,15.6858,BIEN,13.8473,0.74689,15.2946,34.1762,0.083149,0.088585,4.4669,1.7793,1,1,4470.272,nan
closed_eye_0243.jpg_face_2,cerrado,B5,128.6769,0.065808,4.3892,44.1719,100.0,8.3036,CRITICA,8.8934,0.383058,16.1056,65.6722,nan,nan,nan,nan,1,0,4985.045,nan
closed_eye_0243.jpg_face_2,cerrado,B10,128.6769,0.065808,9.4478,57.1687,100.0,9.738,CRITICA,10.2427,0.51164,14.5162,55.5719,nan,0.202212,nan,207.2749,1,0,5192.108,nan
closed_eye_0243.jpg_face_2,cerrado,B15,128.6769,0.065808,14.4694,64.8632,99.1736,11.106,CRITICA,11.093,0.579142,14.0785,49.5922,nan,0.182408,nan,177.1816,1,0,4679.457,nan
closed_eye_0243.jpg_face_2,cerrado,B25,128.6769,0.065808,24.4842,74.4675,52.8824,13.2878,CRITICA,12.373,0.665601,14.1354,42.1283,0.117439,0.133527,78.4561,102.9035,1,1,5724.098,nan
closed_eye_0243.jpg_face_2,cerrado,B40,128.6769,0.065808,39.515,83.644,32.2008,16.5797,BIEN,13.8627,0.755663,15.2291,34.9969,0.095236,0.111878,44.7179,70.0069,1,1,5446.623,nan
closed_eye_0248.jpg_face_1,cerrado,B5,117.0341,0.088974,4.4266,38.316,100.0,22.2216,CRITICA,8.3338,0.433934,16.3388,67.2608,0.077875,0.194348,12.4753,118.4309,1,1,1400.364,nan
closed_eye_0248.jpg_face_1,cerrado,B10,117.0341,0.088974,9.5105,52.8937,98.5292,22.9882,CRITICA,9.5427,0.655668,14.7237,54.8049,0.088013,0.137949,1.0801,55.043,1,1,1407.46,nan
closed_eye_0248.jpg_face_1,cerrado,B15,117.0341,0.088974,14.5081,59.1728,66.1439,27.0688,CRITICA,10.3472,0.711517,14.347,49.4397,0.078496,0.113872,11.7768,27.9829,1,1,1300.559,nan
closed_eye_0248.jpg_face_1,cerrado,B25,117.0341,0.088974,24.4958,68.794,50.7392,31.2537,CRITICA,11.5601,0.784073,14.5531,41.2189,0.078208,0.109394,12.1002,22.9504,1,1,1404.297,nan
closed_eye_0248.jpg_face_1,cerrado,B40,117.0341,0.088974,39.5135,78.0952,43.8732,37.6455,CRITICA,13.1443,0.84638,15.7995,33.2715,0.0827,0.082459,7.0522,7.3226,1,1,1341.022,nan
closed_eye_0249.JPG_face_1,cerrado,B5,129.7765,0.081528,4.522,43.5061,100.0,12.9079,CRITICA,7.9847,0.282575,16.0529,66.4761,nan,nan,nan,nan,1,0,5793.743,nan
closed_eye_0249.JPG_face_1,cerrado,B10,129.7765,0.081528,9.4783,55.874,100.0,14.7651,CRITICA,9.1134,0.386793,14.5986,56.946,nan,nan,nan,nan,1,0,6325.111,nan
closed_eye_0249.JPG_face_1,cerrado,B15,129.7765,0.081528,14.443,63.1907,83.0083,16.9256,CRITICA,9.887,0.45588,14.176,51.308,nan,0.113541,nan,39.2664,1,0,6693.44,nan
closed_eye_0249.JPG_face_1,cerrado,B25,129.7765,0.081528,24.4889,72.7864,53.2893,20.2573,CRITICA,11.0187,0.552329,14.2774,43.914,nan,0.14242,nan,74.6888,1,0,5571.031,nan
closed_eye_0249.JPG_face_1,cerrado,B40,129.7765,0.081528,39.5058,81.954,39.3058,24.9115,BIEN,12.3846,0.661385,15.4312,36.8499,nan,nan,nan,nan,1,0,6176.653,nan
closed_eye_0251.jpg_face_1,cerrado,B5,132.4035,0.114122,4.4007,43.3778,100.0,12.1593,CRITICA,8.3524,0.348498,16.175,67.2382,0.121742,0.1586,6.6769,38.9739,1,1,3881.988,nan
closed_eye_0251.jpg_face_1,cerrado,B10,132.4035,0.114122,9.5277,56.4099,99.9954,14.1452,CRITICA,9.6011,0.465974,14.5829,57.3955,0.109356,0.157381,4.1764,37.9064,1,1,4032.258,nan
closed_eye_0251.jpg_face_1,cerrado,B15,132.4035,0.114122,14.537,63.747,94.8433,15.8137,CRITICA,10.3721,0.528934,14.1823,51.854,0.091047,0.120842,20.2196,5.8884,1,1,3620.565,nan
closed_eye_0251.jpg_face_1,cerrado,B25,132.4035,0.114122,24.5321,73.5996,46.912,19.1011,CRITICA,11.5937,0.619307,14.2361,44.4127,0.102468,0.110319,10.2115,3.3319,1,1,3856.537,nan
closed_eye_0251.jpg_face_1,cerrado,B40,132.4035,0.114122,39.494,82.506,29.1097,22.9805,BIEN,12.9537,0.715601,15.3533,37.686,0.094251,0.087618,17.4117,23.2239,1,1,3767.897,nan
closed_eye_0260.jpg_face_1,cerrado,B5,204.5392,0.037491,4.401,44.7325,100.0,7.1905,CRITICA,3.7946,0.250324,15.9556,78.1301,0.071579,nan,90.9223,nan,1,1,4510.6,nan
closed_eye_0260.jpg_face_1,cerrado,B10,204.5392,0.037491,9.4784,57.5889,100.0,8.0281,CRITICA,4.5063,0.331908,14.419,71.8446,0.06641,0.120081,77.1352,220.2917,1,1,4564.126,nan
closed_eye_0260.jpg_face_1,cerrado,B15,204.5392,0.037491,14.4149,65.0516,100.0,8.6349,CRITICA,4.9361,0.378957,14.0008,68.196,0.058014,0.094852,54.742,152.9993,1,1,4466.279,nan
closed_eye_0260.jpg_face_1,cerrado,B25,204.5392,0.037491,24.5066,75.2387,58.6116,10.8029,CRITICA,5.5773,0.451058,14.0171,63.2155,0.045714,0.058589,21.9336,56.2744,1,1,4610.419,nan
closed_eye_0260.jpg_face_1,cerrado,B40,204.5392,0.037491,39.4444,84.4259,21.1243,12.9139,BIEN,6.2248,0.523593,15.0399,58.7238,0.045579,0.051181,21.5729,36.5147,1,1,4784.689,nan
closed_eye_0261.jpg_face_1,cerrado,B5,170.5944,0.037971,4.4316,45.0027,100.0,6.3656,CRITICA,5.8887,0.278159,15.9481,73.6201,0.053743,0.209702,41.5357,452.266,1,1,2464.268,nan
closed_eye_0261.jpg_face_1,cerrado,B10,170.5944,0.037971,9.4187,57.6798,100.0,7.3513,CRITICA,6.7789,0.373068,14.4601,66.1889,0.048851,0.116715,28.6539,207.3785,1,1,4306.632,nan
closed_eye_0261.jpg_face_1,cerrado,B15,170.5944,0.037971,14.3897,65.2625,99.9606,8.0806,CRITICA,7.3596,0.426482,14.0038,61.744,0.032594,0.094769,14.1608,149.5805,1,1,3819.71,nan
closed_eye_0261.jpg_face_1,cerrado,B25,170.5944,0.037971,24.494,75.203,62.4434,9.894,CRITICA,8.1985,0.507151,14.0337,55.9171,0.034623,0.051392,8.8189,35.3452,1,1,4389.816,nan
closed_eye_0261.jpg_face_1,cerrado,B40,170.5944,0.037971,39.4731,84.4409,28.6404,12.1723,BIEN,9.0841,0.591716,15.0625,50.5019,0.032666,0.043343,13.9708,14.1465,1,1,3392.13,nan
closed_eye_0271.jpg_face_1,cerrado,B5,201.4902,0.046168,4.3802,43.8214,100.0,9.6011,CRITICA,3.9792,0.338886,16.1569,78.2514,0.088395,nan,91.4634,nan,1,1,1289.823,nan
